measurement_id,case_id,method,trial,best_loss,ratio_to_true_input,relative_regret
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,38,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,39,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,40,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,41,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,42,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,43,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,44,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,45,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,46,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,47,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,48,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,49,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,50,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,51,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,52,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,53,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,54,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,55,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,56,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,57,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,58,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,59,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,60,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,61,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,62,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,63,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,64,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,65,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,66,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,67,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,68,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,69,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,70,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,71,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,72,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,73,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,74,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,75,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,76,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,77,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,78,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,79,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,80,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,81,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,82,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,83,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,84,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,85,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,86,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,87,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,88,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,89,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,90,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,91,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,92,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,93,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,94,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,95,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,96,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,97,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,98,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,99,0.059134330165302035,1.0898978048167525,0.09582520757198076
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,100,0.059134330165302035,1.0898978048167525,0.09582520757198076
M2,case_td016_pp0_1_gamma_007__steady,cmaes,1,1.7278961645927335,37.305875593220016,39.78963930470981
M2,case_td016_pp0_1_gamma_007__steady,cmaes,2,1.0923119127756227,23.583391850750647,24.785698147467638
M2,case_td016_pp0_1_gamma_007__steady,cmaes,3,1.0923119127756227,23.583391850750647,24.785698147467638
M2,case_td016_pp0_1_gamma_007__steady,cmaes,4,1.0923119127756227,23.583391850750647,24.785698147467638
M2,case_td016_pp0_1_gamma_007__steady,cmaes,5,1.0923119127756227,23.583391850750647,24.785698147467638
M2,case_td016_pp0_1_gamma_007__steady,cmaes,6,0.8298135991159333,17.915962503150602,18.58902281958588
M2,case_td016_pp0_1_gamma_007__steady,cmaes,7,0.8298135991159333,17.915962503150602,18.58902281958588
M2,case_td016_pp0_1_gamma_007__steady,cmaes,8,0.8298135991159333,17.915962503150602,18.58902281958588
M2,case_td016_pp0_1_gamma_007__steady,cmaes,9,0.8298135991159333,17.915962503150602,18.58902281958588
M2,case_td016_pp0_1_gamma_007__steady,cmaes,10,0.49598065948451897,10.708393917717766,10.708384228779197
M2,case_td016_pp0_1_gamma_007__steady,cmaes,11,0.49598065948451897,10.708393917717766,10.708384228779197
M2,case_td016_pp0_1_gamma_007__steady,cmaes,12,0.49598065948451897,10.708393917717766,10.708384228779197
M2,case_td016_pp0_1_gamma_007__steady,cmaes,13,0.49598065948451897,10.708393917717766,10.708384228779197
M2,case_td016_pp0_1_gamma_007__steady,cmaes,14,0.49598065948451897,10.708393917717766,10.708384228779197
M2,case_td016_pp0_1_gamma_007__steady,cmaes,15,0.49598065948451897,10.708393917717766,10.708384228779197
M2,case_td016_pp0_1_gamma_007__steady,cmaes,16,0.33251541129672324,7.179122693167016,6.8495363135709155
M2,case_td016_pp0_1_gamma_007__steady,cmaes,17,0.33251541129672324,7.179122693167016,6.8495363135709155
M2,case_td016_pp0_1_gamma_007__steady,cmaes,18,0.33251541129672324,7.179122693167016,6.8495363135709155
M2,case_td016_pp0_1_gamma_007__steady,cmaes,19,0.33251541129672324,7.179122693167016,6.8495363135709155
M2,case_td016_pp0_1_gamma_007__steady,cmaes,20,0.33251541129672324,7.179122693167016,6.8495363135709155
M2,case_td016_pp0_1_gamma_007__steady,cmaes,21,0.33251541129672324,7.179122693167016,6.8495363135709155
M2,case_td016_pp0_1_gamma_007__steady,cmaes,22,0.28122316275430087,6.071705313447822,5.638704111934501
M2,case_td016_pp0_1_gamma_007__steady,cmaes,23,0.28122316275430087,6.071705313447822,5.638704111934501
M2,case_td016_pp0_1_gamma_007__steady,cmaes,24,0.28122316275430087,6.071705313447822,5.638704111934501
M2,case_td016_pp0_1_gamma_007__steady,cmaes,25,0.28122316275430087,6.071705313447822,5.638704111934501
M2,case_td016_pp0_1_gamma_007__steady,cmaes,26,0.28122316275430087,6.071705313447822,5.638704111934501
M2,case_td016_pp0_1_gamma_007__steady,cmaes,27,0.25751493219784416,5.559836418893606,5.079034964698039
M2,case_td016_pp0_1_gamma_007__steady,cmaes,28,0.04836892637985769,1.0443018435253588,0.141822698041282
M2,case_td016_pp0_1_gamma_007__steady,cmaes,29,0.04836892637985769,1.0443018435253588,0.141822698041282
M2,case_td016_pp0_1_gamma_007__steady,cmaes,30,0.04836892637985769,1.0443018435253588,0.141822698041282
M2,case_td016_pp0_1_gamma_007__steady,cmaes,31,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,32,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,33,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,34,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,35,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,36,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,37,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,38,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,39,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,40,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,41,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,42,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,43,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,44,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,45,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,46,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,47,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,48,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,49,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,50,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,51,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,52,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,53,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,54,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,55,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,56,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,57,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,58,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,59,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,60,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,61,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,62,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,63,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,64,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,65,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,66,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,67,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,68,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,69,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,70,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,71,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,72,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,73,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,74,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,75,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,76,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,77,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,78,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,79,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,80,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,81,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,82,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,83,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,84,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,85,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,86,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,87,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,88,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,89,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,90,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,91,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,92,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,93,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,94,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,95,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,96,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,97,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,98,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,99,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,cmaes,100,0.04260500486453202,0.9198567852017843,0.005756489661101094
M2,case_td016_pp0_1_gamma_007__steady,tpe,1,1.7278961645927335,37.305875593220016,39.78963930470981
M2,case_td016_pp0_1_gamma_007__steady,tpe,2,1.7278961645927335,37.305875593220016,39.78963930470981
M2,case_td016_pp0_1_gamma_007__steady,tpe,3,1.7278961645927335,37.305875593220016,39.78963930470981
M2,case_td016_pp0_1_gamma_007__steady,tpe,4,1.7278961645927335,37.305875593220016,39.78963930470981
M2,case_td016_pp0_1_gamma_007__steady,tpe,5,0.4071229139923249,8.789924471026723,8.610760851676215
M2,case_td016_pp0_1_gamma_007__steady,tpe,6,0.4071229139923249,8.789924471026723,8.610760851676215
M2,case_td016_pp0_1_gamma_007__steady,tpe,7,0.4071229139923249,8.789924471026723,8.610760851676215
M2,case_td016_pp0_1_gamma_007__steady,tpe,8,0.4071229139923249,8.789924471026723,8.610760851676215
M2,case_td016_pp0_1_gamma_007__steady,tpe,9,0.4071229139923249,8.789924471026723,8.610760851676215
M2,case_td016_pp0_1_gamma_007__steady,tpe,10,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,11,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,12,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,13,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,14,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,15,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,16,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,17,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,18,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,19,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,20,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,21,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,22,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,23,0.053836385043724094,1.1623461663874033,0.2708904460821988
M2,case_td016_pp0_1_gamma_007__steady,tpe,24,0.04783229586690238,1.0327158052170007,0.12915471167040682
M2,case_td016_pp0_1_gamma_007__steady,tpe,25,0.04783229586690238,1.0327158052170007,0.12915471167040682
M2,case_td016_pp0_1_gamma_007__steady,tpe,26,0.04783229586690238,1.0327158052170007,0.12915471167040682
M2,case_td016_pp0_1_gamma_007__steady,tpe,27,0.045282165214166975,0.9776576027469308,0.06895496608588036
M2,case_td016_pp0_1_gamma_007__steady,tpe,28,0.045282165214166975,0.9776576027469308,0.06895496608588036
M2,case_td016_pp0_1_gamma_007__steady,tpe,29,0.045282165214166975,0.9776576027469308,0.06895496608588036
M2,case_td016_pp0_1_gamma_007__steady,tpe,30,0.045282165214166975,0.9776576027469308,0.06895496608588036
M2,case_td016_pp0_1_gamma_007__steady,tpe,31,0.045282165214166975,0.9776576027469308,0.06895496608588036
M2,case_td016_pp0_1_gamma_007__steady,tpe,32,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,33,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,34,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,35,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,36,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,37,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,38,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,39,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,40,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,41,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,42,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,43,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,44,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,45,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,46,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,47,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,48,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,49,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,50,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,51,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,52,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,53,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,54,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,55,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,56,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,57,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,58,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,59,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,60,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,61,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,62,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,63,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,64,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,65,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,66,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,67,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,68,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,69,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,70,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,71,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,72,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,73,0.04252040962542293,0.9180303447416156,0.0037594892852312878
M2,case_td016_pp0_1_gamma_007__steady,tpe,74,0.04236115332339359,0.9145919461198193,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,75,0.04236115332339359,0.9145919461198193,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,76,0.04236115332339359,0.9145919461198193,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,77,0.04236115332339359,0.9145919461198193,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,78,0.04236115332339359,0.9145919461198193,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,79,0.04236115332339359,0.9145919461198193,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,80,0.04236115332339359,0.9145919461198193,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,81,0.04236115332339359,0.9145919461198193,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,82,0.04236115332339359,0.9145919461198193,0.0
M2,case_td016_pp0_1_gamma_007__steady,tpe,83,0.04236115332339359,0.9145919461198193,0.0
